f0,f1,f2,f3,f4,f5,f6,f7,closest_centroid,a,r,subset,label,r_diff,x_mds,y_mds
1.6606782497988657,2.106477702520069,1.9723737214355292,0.9410327391640941,0.8961659291313768,-0.4857665450428569,0.29449717291999156,-1.987816958239174,1,8.381489919150837,0.014,unseen,,0.372,3.5426441500240973,-0.5187124134706106
2.801259019552108,1.471315836764127,1.6350652714925047,2.60574753301063,-0.6772422532975734,-0.562159761871206,1.3180199363945173,-1.8643298178273735,1,11.368972510576233,0.0,unseen,,0.315,4.663164521295365,-0.009587982839663034
2.277330369364959,1.4045259758527546,2.1899549829847755,1.967350496117177,0.10021059171142446,-1.5122933834099763,1.1357156505006165,-2.1798716994815424,1,10.995934957946456,0.0,unseen,,0.353,4.506819259366537,-0.14676359575609102
2.3725626056976994,1.3258236509683363,1.9366935461156567,2.992958381625881,-0.6594625701018164,-0.6163660795432941,1.208352585976498,-2.2713124512373364,1,11.50243187924384,0.0,unseen,,0.27,4.832654358869291,0.6082574603648921
2.056263044894913,1.5210165371753723,1.9873452361511719,2.0138164262088316,0.1017675621251025,-1.051864980855948,0.9075787917662678,-2.2799367869736726,1,10.23121501643067,0.0,unseen,,0.393,4.216810773621493,0.0930167295127667
3.055274975063237,2.3531215019198695,1.8046086954548808,2.3320288898632024,-0.04679033998318218,-0.8926994783429486,1.3685625699741941,-2.3355953083971457,1,13.28444773802643,0.0,unseen,,0.3,5.18339409444233,-0.5078791788411089
1.8740654791702318,2.44129158339104,1.2855213442032232,1.2310650103491574,0.8489502534368151,-0.4795853641375346,0.3658427900085071,-2.562026129911225,1,9.492834207516534,0.003,unseen,,0.362,4.001129492534643,-0.1987819639739319
1.3926942139073277,1.1613746068718005,1.9257052092579563,1.9281263215517026,-0.0015224351574529389,-0.6027698688232083,0.5118746299109833,-2.240375727319056,1,8.238880206461374,0.0195,unseen,,0.3715,3.4986879444681063,0.5785264755457421
1.8950785968599213,1.3787744378786189,0.024287237365682265,2.196946785736076,-0.6507144003870255,1.4164473349352227,0.18653209997906603,-1.5770017666537264,1,7.656522251036173,0.021,unseen,,0.17500000000000002,3.1583667036548126,1.3752280617657495
1.4119734975583544,2.1963144988336167,0.9545614162952013,0.5912831312117813,0.9540418395032807,0.17917234681949065,-0.13701118495415263,-2.009183898682294,1,6.987387050682672,0.069,unseen,,0.302,2.96513036048499,-0.13465594870614148
1.858190076969867,1.53133619009466,1.4462480668765887,1.9857985451411666,-0.04226583489076335,-0.18093228130317188,0.571084589095529,-2.0816961772458082,1,8.56549041499812,0.0195,unseen,,0.39349999999999996,3.554678902986319,0.25483159057431
1.4672064353170946,1.913123988758984,1.7148913303301805,1.371733051898651,0.9200927460623797,-0.8265296596163672,0.2998568111403487,-2.564236418760551,1,8.855184009732113,0.0065,unseen,,0.3585,3.833433272653393,0.26118957847264984
1.973993511188027,2.2513702432802267,1.1378433365093854,1.178840610586801,0.5352787479635859,0.08175586719784105,0.31454427403832536,-1.985729580630251,1,8.289491486284152,0.0265,unseen,,0.3775,3.434155806313269,-0.28892737302501614
2.9387804855416584,3.0933730560045034,-0.0377403269113588,1.0023450938293104,0.5629929531234014,0.5151456234176514,0.4887521771599159,-1.927654998754117,1,10.99551956222205,0.0,unseen,,0.232,4.281222309808605,-1.3939438354333544
1.6626059476962913,1.732693436496122,1.3693493346937657,1.609408294815468,0.38142483922904075,-0.7218048365856985,0.48785680260747005,-2.5578482544874235,1,8.871873855263145,0.007,unseen,,0.395,3.703970985552382,0.2787155757663725
3.30980267602315,2.1157580159961302,1.9583551689080732,2.5929501592763944,-0.20812591380786874,-0.9380047218748849,1.5547172419666095,-2.015384275160181,1,13.62053707270738,0.0,unseen,,0.251,5.346242939927223,-0.5991666036055466
0.5233074623004751,2.176149634382523,0.35053772677117534,0.20614868277991613,1.1013377064304681,1.3068224994559678,-0.9493999169126636,-1.9943333248618402,1,6.176681090579981,0.0675,unseen,,0.10649999999999998,2.568205131052396,1.4776538877043905
2.889400451134165,3.199847353237109,1.2058380228130163,0.7087218626002005,1.1467114332343258,-0.8017299896694183,0.7693747777646991,-2.2200286255024033,1,12.233014315926503,0.0,unseen,,0.273,4.644956253728405,-1.5387133237614512
1.8995268091819872,0.7815829165124657,1.7333870629915653,2.49758650690542,-0.5823090660781031,-0.41990578097152925,0.8449580532312069,-1.8046354172674164,1,8.774815485992386,0.0145,unseen,,0.33049999999999996,3.729878646503874,0.733357365689355
2.8357148176373284,1.4336552313737694,0.2834691238583855,3.5968729004451965,-1.0922872059442463,0.9527415072843074,0.9711767370711062,-1.8857700013049186,1,12.330083398521268,0.0,unseen,,0.102,4.852630391306305,1.8182504316591608
2.4762614704453982,0.9791022613927093,2.8178405969376747,2.5418111141372837,-0.2359110277307034,-2.014744447598796,1.5441049342081916,-2.111857494298034,1,12.667619704464858,0.0,unseen,,0.16,5.363387872493647,0.13009542771879973
2.661843235019343,1.8856817683082483,0.8107640608212894,2.053546962903831,-0.28203646045923925,-0.3798040294135634,0.9855247528166527,-2.1678950255481815,1,10.780306769877773,0.0,unseen,,0.374,4.195895415319596,-0.07197803815788897
3.3215356171031347,2.989194775426003,1.0113659743900452,1.5913846524606299,0.12242935220929237,-0.4079699231006913,1.1867616996804207,-2.2033366794252847,1,13.105547191841275,0.0,unseen,,0.293,4.935159858950808,-1.1474126803052578
2.711790216359652,1.1906530919604006,2.053823473658137,2.0683748876477646,0.059545739737500096,-2.957968481972848,1.7081432058923305,-2.726686374281821,1,14.268608950090304,0.0,unseen,,0.114,5.722409945161514,-0.0590498033106654
1.3556064808256403,1.157318683903734,0.5734126764372725,1.7492745727491685,-0.46253176833750487,0.8418713219330342,0.08074917765403504,-1.7794818865236328,1,6.062531910280365,0.109,unseen,,0.241,2.5266044270265584,0.7600136362639566
2.472892487924702,2.582721582433987,1.186452039462876,1.1931077206294156,0.6012774034842662,-0.49485481225482864,0.6829403675265187,-2.2306472191815265,1,10.486370536475398,0.0,unseen,,0.382,4.123060165909756,-0.6995344860832492
0.8010120910181923,1.5854030311878065,1.616797444111823,1.5397694266781763,0.7225660444166407,-0.2656891635395094,-0.08072395524379161,-2.66562496056855,1,7.337563719629644,0.019,unseen,,0.304,3.3253754501390884,0.9864162535533272
2.300222169457638,1.3247208504568533,1.5000361192101608,1.7513819161362016,-0.3191588430326227,-0.3801064211579537,0.864276047800069,-1.5230259415739296,1,8.631178562760145,0.034,unseen,,0.392,3.433371979920378,-0.27515580085308794
2.5135396139711776,0.8122627272010197,1.5333945568024694,3.0378989356659956,-0.8244261395872066,-1.0786753694200621,1.3747566414829147,-2.182482168286601,1,11.47080064906211,0.0,unseen,,0.229,4.78990596062674,0.8537415106851428
0.5567436708805983,1.3209597323737086,0.5533245892871652,1.1511142627958155,0.5573217211313605,1.0356938064429937,-0.6499608349156873,-1.916729309584258,1,4.8360854909900794,0.174,unseen,,0.122,2.0804744901451753,1.1194271966164622
3.312983463211062,3.7559602029814565,0.9189073279053093,1.1944283082454847,0.9313737272090963,0.17866827573354851,0.7749463536570886,-2.105352814777753,1,13.39283701223551,0.0,unseen,,0.174,5.107500401307965,-1.7467199523410402
1.7008096902217555,1.2425291032789736,1.108313031996433,1.4493666503225417,-0.04831173752061365,0.038859399767077814,0.3526505098254832,-1.6075572427810791,1,6.6621557021503754,0.133,unseen,,0.34299999999999997,2.6589710047701747,0.09618951845810389
1.1422983165374616,0.9349644425807468,1.2514473325868172,1.2093731587542378,0.7323987169518902,-1.2064629716806938,0.21141708522410982,-2.3087030992594277,1,7.215820681373369,0.082,unseen,,0.303,2.906034772200304,0.7082730299766555
3.671197665462385,2.9203790196064388,1.160208317156189,1.5765453022985254,0.3107017968287284,-1.213245245517313,1.5039468656878416,-2.255406222898347,1,14.682246178209805,0.0,unseen,,0.217,5.328082670134728,-1.367194634349022
0.14465421139511678,0.9176998093961705,2.002398023911784,1.3112300868036522,0.6743920749123573,-0.5716751983521787,-0.26335985584328747,-2.589944303183535,1,6.689277271773593,0.0295,unseen,,0.1985,2.8952254435508347,1.5417314143387284
1.2427832172525692,2.664012805915953,0.6222895215631815,0.32622124803458724,1.4860144666618924,0.11871526686569456,-0.37894145795706363,-2.5017311353557075,1,8.273604042879427,0.0105,unseen,,0.2115,3.6133163944648614,0.6109898645499836
2.158308915202063,2.1333483914384557,1.6617293700542648,1.1924239438062647,0.9035985868899707,-1.9267345416860848,0.8850046153839759,-2.852490603440461,1,11.939765091889123,0.0,unseen,,0.292,4.760815404268536,-0.5266029095992574
2.0426056597015614,1.327387151535401,1.2439919420120624,1.976106231288118,-0.051430963566637844,-0.7505752402719924,0.7728357143810635,-2.1879114809556195,1,9.134637057501136,0.013,unseen,,0.39399999999999996,3.691173455227121,0.2534686731337568
2.6024791958569753,3.1245275123287515,0.6833567836119662,1.1504994832870767,0.4981810328605046,0.9517191655397205,0.3402039290963792,-1.7941363117656308,1,10.316535919562419,0.0,unseen,,0.257,4.1775120848633325,-1.25111622305786
2.6397362828892295,2.217747920491578,1.211215503689194,2.0563415298595054,0.2335841549027231,-1.0751412743352688,1.0740935829569034,-2.719590284870436,1,12.255734975257539,0.0,unseen,,0.349,4.8061889107860845,-0.12197928749087075
2.905460133354513,2.1636810376239737,1.1980654452253097,1.8691986301908181,0.30783766977199356,-1.2896108870560563,1.1980464265086477,-2.4360502577681427,1,12.43239500388006,0.0,unseen,,0.347,4.7799465296367964,-0.45112726508779344
3.0227560092740857,1.6357781500584467,2.1684910405305984,2.760605040723067,-0.4089686106612231,-1.317653438886428,1.6131173576513913,-2.1658921556700284,1,13.275410345643921,0.0,unseen,,0.22,5.389175788675429,-0.19160283393084138
1.0560426000319922,1.8351880941995389,0.9386619756933572,0.9301333087831781,0.7977883073855996,0.06149562679416707,-0.19602557973630155,-2.3237632630070046,1,6.713293922303873,0.078,unseen,,0.294,2.85244474921029,0.47193666597104383
1.3191899928181385,1.6331682763337225,1.4982742629024792,1.5007075980108853,0.4401814151042134,0.269268155932996,0.05240232896778149,-1.9275592982857792,1,6.624036899673037,0.078,unseen,,0.33699999999999997,2.9755851797744137,0.3207726608634466
3.095731283323315,2.0610308296927613,0.9926805124378573,1.951733954484169,-0.2629507082841886,-0.4017545586719465,1.1816157784188002,-1.8039139788923226,1,11.510719101454931,0.0,unseen,,0.367,4.382915658024296,-0.6527741148513984
2.3785048861629527,1.608208015426937,1.023273397982722,2.1272609475211204,0.03701356570681694,-0.48680546479283016,0.8127040385827604,-2.090757279508254,1,9.808866961287169,0.0005,unseen,,0.3895,3.9158594819678902,0.15137839782644497
2.0681531423020934,1.9088389099733818,2.006125417410834,1.3311859135476796,0.9421541914284896,-1.5466292029402562,0.7624723718840127,-2.359420216222024,1,10.569463802764528,0.0005,unseen,,0.3575,4.351273645648769,-0.4640218728811236
2.521146117957032,2.156617304294886,1.1558955714557724,1.928804537546364,0.21823518456964627,-0.4365996226576025,0.8325575477305192,-2.2547302014553403,1,10.65637800003979,0.0,unseen,,0.39,4.23880800922445,-0.17579153088974472
2.1539739785335965,2.532530786073562,1.2091239974446646,1.379609245539997,0.7103747271980744,0.44885845707121325,0.2701777145677304,-1.8515062003727043,1,8.940506067162222,0.011,unseen,,0.349,3.7662019117745342,-0.43615975188209055
0.9177319295645239,0.8529158594973951,1.635954359665859,1.840055762227153,0.2484641719603113,-0.6140495437039882,0.1901925084470434,-2.3756783783381654,1,7.073567079152488,0.0655,unseen,,0.2955,3.033867201947972,1.0088428202482693
2.0296182395056395,2.6591730637659055,0.4154532704482588,1.5712014711576767,0.736668522548527,0.15870273141360286,0.23437403310134342,-2.7245269342454583,1,10.086574260186868,0.0,unseen,,0.306,4.197539560601395,0.4255982034813435
1.7626162646046462,1.1994753721758589,1.4530647976989932,2.243916432027615,-0.24643222522641506,0.023852085215062258,0.5386907521661128,-1.8930625406973922,1,8.101861868181642,0.0315,unseen,,0.36550000000000005,3.4080367891841794,0.5346037379483182
2.5518583316538326,1.764970481250569,0.7904913004710178,2.73417648866474,-0.2396199445046094,-0.1951908803263599,0.9200005674669198,-2.389469614137381,1,11.307474663638162,0.0,unseen,,0.322,4.501066792138692,0.5747433333790094
1.854269737563853,2.5095460520061517,0.8681237199883947,0.7622883013000166,1.2483683876959875,-1.0122997090920176,0.3071964581811323,-2.809467809648034,1,10.273397439307463,0.0015,unseen,,0.2975,4.184411092135571,-0.38209904358620844
1.0809087471727217,0.8873964443171777,1.377196064973822,2.0151790838576877,0.012265278260710541,-0.49552908165229154,0.28499664485599324,-2.4409759568294733,1,7.431769332798934,0.0535,unseen,,0.3075,3.120145773762403,1.0103139198061706
0.9725614032851411,-0.042124472480383375,1.6072177364451088,2.892003166455646,-0.5308212326170813,-0.90038773132734,0.5576126630645124,-2.476571812409083,1,8.87342049748409,0.0055,unseen,,0.1505,3.504091922763994,2.12966456064707
2.636966191837556,1.893063127142343,2.3746481282743757,1.9586178510061703,0.43947696856536533,-2.065663063367786,1.379021641601573,-2.5484522989826788,1,13.377098686753131,0.0,unseen,,0.226,5.3246227728542745,-0.5236624936302028
2.786438429440391,0.6357101973496179,3.522685871217564,3.39645013878452,-0.7578948916913189,-3.2540338851003208,2.296938724399537,-2.756153509974012,1,17.43687579796188,0.0,unseen,,0.029,7.145578024401463,0.7682712192017159
2.651440491165327,1.289815697147156,1.5467711659397536,2.7151998628950613,-0.5281286197842732,-0.9411930889687088,1.3057031824508352,-2.1504526102057646,1,11.44748826847179,0.0,unseen,,0.298,4.706336182939373,0.31387051394474813
0.7209251268462722,2.376092873354809,0.8023622168561888,0.07616270459325686,1.2396877817098848,1.2533142538807234,-0.8488784157340221,-1.7513726244785872,1,6.327240245571309,0.0595,unseen,,0.1275,2.785053445882684,1.0046697405429708
0.8637085295789426,1.5567663127338036,0.9631177426099855,1.2974994459296398,0.48136493897355925,0.30914024253517697,-0.23038988483680814,-2.346446642603459,1,6.133584542471594,0.0995,unseen,,0.27149999999999996,2.715036592668913,0.7876325816202107
1.456858363550633,0.8300678104307294,2.3607748948002687,1.8682437978435358,-0.1269519971237418,-0.7485175574975731,0.6368042511871781,-1.7847885292416934,1,8.033926493311668,0.0305,unseen,,0.35250000000000004,3.447664147243435,0.4551252466921956
1.7090131269266449,1.3795895795882303,1.6859358402442433,2.105119405973879,0.1871692063885517,-0.9104097205822491,0.6690333469290793,-2.5095171701183148,1,9.434784098313685,0.0005,unseen,,0.3745,3.95702699426568,0.542670810122568
1.9267231422702833,2.3615234021390004,1.1526442469393607,0.8938314243706291,0.7989744698158302,0.054056303012720255,0.207431121231965,-1.9112711134159375,1,8.225156082692198,0.0265,unseen,,0.3685,3.3732477727102874,-0.45303593883263077
2.0164330365071503,1.0065624513360234,2.014383216923128,2.233870144921974,-0.39221772837748864,-1.2275450892741857,1.0820248597181084,-2.1998541417407877,1,10.004182384203787,0.0005,unseen,,0.3395,4.248868560860836,0.4189970307797795
2.2009609827596295,1.5104177667571128,1.550022126205112,1.974471864255893,-0.22964324798187852,-0.3113884609037345,0.8119079724230217,-1.8366559469415453,1,9.136209825690013,0.0105,unseen,,0.40149999999999997,3.7094005907164207,-0.05282887038776783
1.4676554868060943,1.9856362474685498,1.2289320822651222,1.3745194225370305,0.8170746558328291,-0.6774807899826161,0.24475901034434813,-2.752161451827643,1,8.832833085712764,0.0065,unseen,,0.3545,3.753394957654765,0.43062872013471964
1.8197531618765135,1.853759495978155,2.032436275674645,1.7617774302941873,0.26403304848441767,-0.959904384750586,0.7426920508716007,-2.574148015003054,1,10.199569902059176,0.0,unseen,,0.383,4.2510107024063535,0.06256641675428389
1.183059261338719,1.479712212514411,2.1729658080839913,1.6397806210605856,0.33375972358740497,-0.6820531676993618,0.3690826892542973,-2.463015324186132,1,8.470291300155344,0.0035,unseen,,0.3605,3.676316674156985,0.5562759300834031
2.0035896545925764,1.6613874557459305,1.6035681447846026,2.0941710145007733,-0.026683214027185216,-0.0824928279329164,0.6299827726779524,-1.994326561215758,1,9.052069624165808,0.0065,unseen,,0.3955,3.7632441019195975,0.16137106164659942
1.6730890887813163,2.0866354226486306,1.8876212530061236,1.2845189432651276,0.8667700849844356,-0.907641797345075,0.44387849751991115,-2.503270412814638,1,9.502328848801698,0.0035,unseen,,0.3675,4.02628417405885,-0.14768756661016175
2.766990186500046,1.8615400644985343,2.16805265057048,1.4986461139485567,0.2709905835542644,-1.852335607697943,1.3642246013102062,-2.1089356054131483,1,12.460880451798971,0.0,unseen,,0.31,4.7802519026895345,-0.9973373338524709
